epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
29,816.9,2.01745,2.25332,0.0109,0.50428,0.31141,0.28969,0.10766,1.95247,2.35237,0.01617,0.001019,0.001019,0.001019
30,846.706,2.08384,2.27461,0.01156,0.75538,0.22422,0.26714,0.09645,2.23795,2.35812,0.01869,0.00101075,0.00101075,0.00101075
31,873.597,2.095,2.19877,0.01138,0.48252,0.2712,0.30251,0.111,2.04683,2.2699,0.01742,0.0010025,0.0010025,0.0010025
32,900.622,2.04558,2.24119,0.01117,0.76209,0.2501,0.27795,0.10034,2.09475,2.24134,0.01762,0.00099425,0.00099425,0.00099425
33,926.886,2.0464,2.26781,0.01125,0.58308,0.31171,0.32046,0.12694,1.99702,2.10565,0.01685,0.000986,0.000986,0.000986
34,954.126,2.07988,2.09869,0.0114,0.48531,0.32732,0.30936,0.10619,2.16327,2.1207,0.01845,0.00097775,0.00097775,0.00097775
35,980.812,2.06366,2.17503,0.01119,0.71835,0.32346,0.34462,0.12694,2.14253,2.11555,0.01786,0.0009695,0.0009695,0.0009695
36,1007.79,2.03022,2.13706,0.01134,0.80462,0.25731,0.30657,0.11089,2.04682,2.15121,0.01743,0.00096125,0.00096125,0.00096125
37,1035.09,2.03928,2.1104,0.0112,0.77356,0.26901,0.31097,0.11516,2.14626,2.24971,0.01846,0.000953,0.000953,0.000953
38,1061.78,2.03343,2.10744,0.01101,0.50682,0.34428,0.3286,0.12472,2.00645,2.24923,0.01708,0.00094475,0.00094475,0.00094475
39,1087.82,2.0336,2.09671,0.01111,0.8266,0.2677,0.32694,0.11612,2.1938,2.08938,0.01847,0.0009365,0.0009365,0.0009365
40,1113.82,2.02469,2.08136,0.01076,0.5365,0.29174,0.31162,0.11338,2.11548,2.04974,0.01806,0.00092825,0.00092825,0.00092825
41,1140.4,2.0503,2.06794,0.01124,0.75863,0.29329,0.3112,0.10831,2.11415,2.04569,0.01824,0.00092,0.00092,0.00092
42,1166.53,2.03732,2.06197,0.01137,0.83767,0.2596,0.3241,0.12269,2.11377,2.01868,0.01807,0.00091175,0.00091175,0.00091175
43,1192.71,2.03137,2.05917,0.01104,0.79851,0.30762,0.3246,0.11487,2.21945,1.9242,0.01901,0.0009035,0.0009035,0.0009035
44,1219,1.98521,2.0388,0.01083,0.53508,0.37404,0.32313,0.11373,2.17747,2.20843,0.01845,0.00089525,0.00089525,0.00089525
45,1245.39,2.02115,2.07826,0.01086,0.79341,0.29817,0.32002,0.11831,2.14881,2.09316,0.01809,0.000887,0.000887,0.000887
46,1272.43,2.00123,2.017,0.01092,0.51568,0.37873,0.30424,0.10619,2.19241,2.11639,0.01839,0.00087875,0.00087875,0.00087875
47,1298.59,1.98116,2.00984,0.01057,0.76126,0.30474,0.33141,0.13018,2.03609,2.06333,0.01726,0.0008705,0.0008705,0.0008705
48,1325.21,1.99979,2.01333,0.01102,0.8097,0.29699,0.31417,0.11502,2.19936,2.02653,0.01857,0.00086225,0.00086225,0.00086225
49,1351.58,1.98001,1.99741,0.01073,0.78419,0.31396,0.31402,0.11067,2.17475,2.02491,0.01851,0.000854,0.000854,0.000854
50,1378.8,1.99451,1.99168,0.01077,0.82876,0.29045,0.33812,0.12741,2.15773,1.97326,0.01831,0.00084575,0.00084575,0.00084575
51,1404.83,1.98744,2.00274,0.01074,0.29014,0.36439,0.34342,0.12126,2.22407,1.91353,0.01897,0.0008375,0.0008375,0.0008375
52,1431.52,1.99956,1.97488,0.01075,0.52539,0.32417,0.32949,0.11781,2.09553,2.01056,0.01761,0.00082925,0.00082925,0.00082925
53,1458.12,1.98321,1.96738,0.01082,0.55717,0.32381,0.30818,0.10726,2.24371,1.96671,0.01902,0.000821,0.000821,0.000821
54,1484.29,1.9803,1.93079,0.01077,0.83012,0.2841,0.31044,0.10372,2.23613,2.03289,0.01928,0.00081275,0.00081275,0.00081275
55,1510.72,1.91141,1.96667,0.01057,0.4982,0.35195,0.34603,0.12942,2.14654,2.03915,0.01832,0.0008045,0.0008045,0.0008045
56,1537.18,1.98269,1.90752,0.01087,0.59389,0.34122,0.31904,0.11128,2.15878,2.08976,0.01815,0.00079625,0.00079625,0.00079625
57,1563.03,1.96212,1.97825,0.01073,0.2736,0.36777,0.33151,0.12014,2.1345,2.05405,0.01818,0.000788,0.000788,0.000788
58,1588.79,1.95868,1.90322,0.01073,0.62268,0.34102,0.36321,0.13096,2.17692,1.92879,0.01873,0.00077975,0.00077975,0.00077975
59,1614.69,1.97304,1.86771,0.0108,0.6498,0.33555,0.32472,0.12138,2.15311,2.1917,0.01834,0.0007715,0.0007715,0.0007715
60,1640.69,1.96476,1.90412,0.01061,0.76674,0.36086,0.34618,0.13198,2.09867,1.94063,0.01771,0.00076325,0.00076325,0.00076325
61,1666.69,1.98157,1.87429,0.0108,0.53062,0.35108,0.29858,0.09904,2.28382,2.03352,0.01938,0.000755,0.000755,0.000755
62,1692.81,1.92723,1.81971,0.01043,0.59204,0.35041,0.34388,0.13595,2.14071,1.86008,0.01808,0.00074675,0.00074675,0.00074675
63,1719.09,1.98035,1.82015,0.01082,0.64742,0.34674,0.353,0.133,2.12169,2.01133,0.01799,0.0007385,0.0007385,0.0007385
64,1745.49,1.91423,1.81121,0.01038,0.79403,0.3125,0.32155,0.12456,2.14006,1.96212,0.0182,0.00073025,0.00073025,0.00073025
65,1771.59,1.94662,1.79347,0.01066,0.60841,0.31791,0.33981,0.12027,2.19829,1.93962,0.01853,0.000722,0.000722,0.000722
66,1799.33,1.94567,1.81572,0.01046,0.64787,0.32972,0.3458,0.13904,2.10367,1.85946,0.01777,0.00071375,0.00071375,0.00071375
67,1825.59,1.94365,1.76922,0.01047,0.83866,0.3189,0.36244,0.12932,2.14925,1.83277,0.01849,0.0007055,0.0007055,0.0007055
68,1853.79,1.96154,1.84739,0.0106,0.83034,0.29004,0.32247,0.12298,2.15266,1.9338,0.01815,0.00069725,0.00069725,0.00069725
69,1879.82,1.95341,1.82623,0.01057,0.60983,0.28499,0.26209,0.08199,2.43226,2.19834,0.02069,0.000689,0.000689,0.000689
70,1905.93,1.94275,1.75526,0.01048,0.74138,0.32278,0.36752,0.13803,2.17296,1.90093,0.01878,0.00068075,0.00068075,0.00068075
71,1932.59,1.93436,1.75307,0.01073,0.66304,0.35596,0.32739,0.12953,2.07894,1.94662,0.01761,0.0006725,0.0006725,0.0006725
72,1958.49,1.92135,1.73941,0.01071,0.55483,0.35506,0.34862,0.13499,2.14612,1.8218,0.01835,0.00066425,0.00066425,0.00066425
73,1987.02,1.94029,1.79377,0.01048,0.56732,0.37458,0.34301,0.13289,2.20425,1.88236,0.01887,0.000656,0.000656,0.000656
74,2013.3,1.91506,1.73803,0.01028,0.55927,0.3728,0.32936,0.12351,2.18657,1.83746,0.01839,0.00064775,0.00064775,0.00064775
75,2043.49,1.90006,1.69079,0.0104,0.72711,0.33157,0.34082,0.12911,2.14846,1.95359,0.01836,0.0006395,0.0006395,0.0006395
76,2070.39,1.93919,1.78426,0.01063,0.56874,0.32625,0.33205,0.12387,2.18332,1.95165,0.01865,0.00063125,0.00063125,0.00063125
77,2096.69,1.90611,1.69893,0.01023,0.64873,0.32303,0.34777,0.13705,2.195,1.87249,0.01871,0.000623,0.000623,0.000623
78,2123.72,1.91708,1.67685,0.0106,0.40952,0.38406,0.33852,0.13048,2.21079,1.91195,0.01902,0.00061475,0.00061475,0.00061475
79,2152.4,1.92271,1.66269,0.01047,0.58217,0.3534,0.33071,0.12076,2.29884,1.86543,0.01948,0.0006065,0.0006065,0.0006065
80,2181.91,1.9286,1.69904,0.0107,0.65912,0.30795,0.33231,0.11219,2.35034,2.03152,0.01988,0.00059825,0.00059825,0.00059825
81,2209.5,1.91979,1.6928,0.01022,0.53975,0.32787,0.33894,0.11824,2.27337,1.85118,0.01907,0.00059,0.00059,0.00059
82,2241.19,1.92812,1.65909,0.01043,0.60828,0.33171,0.34979,0.13249,2.18382,1.92799,0.01849,0.00058175,0.00058175,0.00058175
83,2268.71,1.88497,1.64749,0.01027,0.29564,0.34185,0.31842,0.12003,2.21173,1.99044,0.01871,0.0005735,0.0005735,0.0005735
84,2332.88,1.87111,1.61775,0.01015,0.67475,0.33801,0.35641,0.14437,2.17646,1.83329,0.01855,0.00056525,0.00056525,0.00056525
85,2381.32,1.87422,1.62161,0.01018,0.65961,0.31385,0.33096,0.12238,2.28301,1.94621,0.01926,0.000557,0.000557,0.000557
86,2408.39,1.85494,1.58866,0.00985,0.57613,0.37932,0.33864,0.13193,2.18687,1.88738,0.01854,0.00054875,0.00054875,0.00054875
87,2434.71,1.88927,1.61044,0.01008,0.32795,0.37757,0.33616,0.12845,2.24601,1.84887,0.01918,0.0005405,0.0005405,0.0005405
88,2462.02,1.87247,1.59999,0.01012,0.54991,0.35654,0.32437,0.11997,2.21703,1.88258,0.01889,0.00053225,0.00053225,0.00053225
89,2488.53,1.85785,1.56132,0.0101,0.57757,0.37224,0.33116,0.11911,2.26096,1.9012,0.01928,0.000524,0.000524,0.000524
90,2517.09,1.86833,1.54904,0.01017,0.59002,0.3155,0.31853,0.12096,2.26793,1.99811,0.01935,0.00051575,0.00051575,0.00051575
91,2543.1,1.83249,1.61034,0.00998,0.57638,0.33134,0.34037,0.13017,2.24556,1.86065,0.01905,0.0005075,0.0005075,0.0005075
92,2569.11,1.82425,1.54475,0.00975,0.50367,0.37805,0.31581,0.12349,2.17961,2.03571,0.01843,0.00049925,0.00049925,0.00049925
93,2594.9,1.84313,1.50313,0.00984,0.33367,0.38862,0.33644,0.12243,2.24775,1.86693,0.01921,0.000491,0.000491,0.000491
94,2620.92,1.8457,1.55408,0.00995,0.55931,0.33921,0.33135,0.13119,2.17427,1.8383,0.01849,0.00048275,0.00048275,0.00048275
95,2647.11,1.83174,1.50138,0.00982,0.62454,0.31648,0.31796,0.12138,2.24211,1.86087,0.01906,0.0004745,0.0004745,0.0004745
96,2672.82,1.8216,1.47088,0.00971,0.55711,0.34662,0.34248,0.1232,2.30223,1.79748,0.01975,0.00046625,0.00046625,0.00046625
97,2698.29,1.81617,1.48592,0.00962,0.583,0.36255,0.34017,0.12818,2.25344,1.82294,0.01936,0.000458,0.000458,0.000458
98,2724.09,1.82233,1.5219,0.00972,0.54051,0.38288,0.33668,0.12504,2.30953,1.82987,0.01973,0.00044975,0.00044975,0.00044975
99,2749.91,1.80039,1.48185,0.00989,0.69744,0.34185,0.36503,0.14227,2.23063,1.88073,0.01901,0.0004415,0.0004415,0.0004415
100,2776.48,1.80301,1.44517,0.0097,0.57127,0.36199,0.33094,0.12206,2.28149,1.91501,0.0194,0.00043325,0.00043325,0.00043325
101,2803.99,1.8231,1.43527,0.00982,0.64955,0.39431,0.35683,0.13035,2.32443,1.7708,0.01995,0.000425,0.000425,0.000425
102,2829.89,1.82693,1.48519,0.00963,0.56532,0.33215,0.32092,0.11713,2.28786,1.90867,0.0194,0.00041675,0.00041675,0.00041675
103,2855.72,1.79445,1.46239,0.00952,0.71419,0.35989,0.37128,0.14859,2.305,1.79387,0.01955,0.0004085,0.0004085,0.0004085
104,2881.42,1.78642,1.4278,0.0096,0.32689,0.38522,0.35748,0.13103,2.31005,1.77909,0.01958,0.00040025,0.00040025,0.00040025
105,2907.2,1.80461,1.41057,0.00965,0.6257,0.35041,0.33013,0.12148,2.26113,1.99791,0.01916,0.000392,0.000392,0.000392
106,2932.93,1.7904,1.37872,0.00976,0.62183,0.35664,0.34873,0.13468,2.27258,1.84804,0.01929,0.00038375,0.00038375,0.00038375
107,2958.69,1.78517,1.41286,0.0095,0.71886,0.31895,0.35573,0.12878,2.31238,1.78354,0.01978,0.0003755,0.0003755,0.0003755
108,2984.23,1.76671,1.3808,0.0096,0.51167,0.36845,0.30729,0.10969,2.28779,1.91903,0.01958,0.00036725,0.00036725,0.00036725
109,3010.1,1.77434,1.34444,0.00946,0.58458,0.35405,0.3397,0.12522,2.32841,1.79752,0.01971,0.000359,0.000359,0.000359
110,3035.83,1.76837,1.38524,0.00934,0.25046,0.3822,0.30977,0.11232,2.3121,1.92976,0.0195,0.00035075,0.00035075,0.00035075
111,3061.52,1.75088,1.34822,0.00925,0.35814,0.36913,0.35281,0.12911,2.29708,1.86873,0.01935,0.0003425,0.0003425,0.0003425
112,3087.13,1.77037,1.36149,0.00926,0.6484,0.3386,0.35978,0.12777,2.40364,1.85368,0.02039,0.00033425,0.00033425,0.00033425
113,3113.01,1.77783,1.34251,0.00945,0.64998,0.34834,0.34252,0.12957,2.30411,1.85272,0.01956,0.000326,0.000326,0.000326
114,3138.82,1.76471,1.33239,0.00945,0.29695,0.41604,0.34042,0.12882,2.30037,1.73092,0.0198,0.00031775,0.00031775,0.00031775
115,3164.62,1.73371,1.34207,0.00929,0.67665,0.30506,0.34313,0.1265,2.29223,1.82271,0.01951,0.0003095,0.0003095,0.0003095
116,3190.3,1.73445,1.34774,0.00915,0.61124,0.30415,0.33498,0.12374,2.29755,1.83173,0.0196,0.00030125,0.00030125,0.00030125
117,3215.92,1.76846,1.28503,0.00956,0.32244,0.43886,0.32623,0.11925,2.32372,1.89244,0.01958,0.000293,0.000293,0.000293
118,3241.73,1.73674,1.33046,0.00949,0.30942,0.41823,0.34334,0.12599,2.30471,1.87497,0.01962,0.00028475,0.00028475,0.00028475
119,3267.7,1.72085,1.30247,0.00899,0.58563,0.3124,0.34114,0.12357,2.30849,1.79423,0.01969,0.0002765,0.0002765,0.0002765
120,3294.53,1.73564,1.28759,0.00915,0.56691,0.35884,0.33124,0.12598,2.24365,1.8668,0.01922,0.00026825,0.00026825,0.00026825
121,3320.19,1.72593,1.31018,0.00911,0.30534,0.41807,0.33991,0.12354,2.36572,1.89364,0.0201,0.00026,0.00026,0.00026
122,3345.9,1.73669,1.28545,0.00921,0.3557,0.42401,0.35739,0.12791,2.41094,1.76629,0.02034,0.00025175,0.00025175,0.00025175
123,3371.4,1.69576,1.29089,0.00867,0.31304,0.4123,0.3387,0.12196,2.39252,1.89559,0.02026,0.0002435,0.0002435,0.0002435
124,3396.9,1.71112,1.2969,0.00886,0.37379,0.44905,0.34465,0.1299,2.3673,1.82656,0.02005,0.00023525,0.00023525,0.00023525
125,3422.99,1.68766,1.22849,0.00902,0.63234,0.32801,0.32835,0.12008,2.33146,1.93354,0.01975,0.000227,0.000227,0.000227
126,3448.52,1.70009,1.2614,0.00918,0.5628,0.36579,0.32108,0.11789,2.3503,1.92331,0.01984,0.00021875,0.00021875,0.00021875
127,3474.08,1.67184,1.23371,0.00892,0.40463,0.38644,0.34422,0.12862,2.32036,1.90427,0.0198,0.0002105,0.0002105,0.0002105
128,3499.71,1.70929,1.23669,0.00913,0.43937,0.4248,0.35472,0.13353,2.36913,1.83549,0.01991,0.00020225,0.00020225,0.00020225
129,3522.73,1.69262,1.25058,0.00886,0.35872,0.41898,0.33849,0.12698,2.36414,1.92941,0.02002,0.000194,0.000194,0.000194
130,3540.64,1.66738,1.19195,0.00884,0.27703,0.39527,0.32613,0.12199,2.36574,1.82959,0.0201,0.00018575,0.00018575,0.00018575
131,3555.11,1.68061,1.21332,0.00879,0.30461,0.36164,0.33186,0.12188,2.36587,1.86447,0.02024,0.0001775,0.0001775,0.0001775
132,3568.75,1.66502,1.21074,0.0086,0.77709,0.29397,0.33353,0.11421,2.42529,1.86707,0.0205,0.00016925,0.00016925,0.00016925
133,3583.37,1.65498,1.16124,0.00884,0.34718,0.40121,0.34104,0.12976,2.38203,1.85948,0.02048,0.000161,0.000161,0.000161
134,3596.76,1.67188,1.23349,0.00889,0.34626,0.41262,0.32234,0.12105,2.31889,1.95337,0.01987,0.00015275,0.00015275,0.00015275
135,3608.11,1.68565,1.20333,0.00877,0.34984,0.4013,0.33315,0.12292,2.38678,1.89771,0.02029,0.0001445,0.0001445,0.0001445
136,3619.27,1.64086,1.17859,0.00863,0.33208,0.39819,0.34342,0.12833,2.40125,1.87891,0.02048,0.00013625,0.00013625,0.00013625
137,3629.26,1.67957,1.20218,0.00881,0.55385,0.33526,0.32515,0.11679,2.39898,1.88035,0.02033,0.000128,0.000128,0.000128
138,3640.21,1.67062,1.18249,0.00867,0.62795,0.32848,0.33249,0.12291,2.40122,1.87911,0.0205,0.00011975,0.00011975,0.00011975
139,3650.79,1.63349,1.19693,0.00844,0.36432,0.40743,0.3282,0.12471,2.35713,1.86594,0.02015,0.0001115,0.0001115,0.0001115
140,3667.84,1.64659,1.15375,0.00895,0.6043,0.32995,0.33793,0.12132,2.41238,1.84177,0.02067,0.00010325,0.00010325,0.00010325
141,3689.22,1.78085,1.24319,0.01172,0.39686,0.40789,0.33558,0.12423,2.39846,2.02325,0.0204,9.5e-05,9.5e-05,9.5e-05
142,3704.19,1.68721,1.11589,0.01079,0.59113,0.31294,0.32885,0.12535,2.38113,2.06084,0.02027,8.675e-05,8.675e-05,8.675e-05
143,3733.5,1.6602,1.04989,0.01067,0.59472,0.33608,0.33113,0.11972,2.4001,1.98897,0.02028,7.85e-05,7.85e-05,7.85e-05
144,3765.89,1.62706,1.01507,0.01041,0.32123,0.42725,0.33313,0.12382,2.38612,1.94441,0.0202,7.025e-05,7.025e-05,7.025e-05
145,3798.03,1.59607,0.95602,0.0102,0.31197,0.44324,0.3424,0.12086,2.36541,1.94412,0.02006,6.2e-05,6.2e-05,6.2e-05
146,3835.3,1.58668,0.93959,0.01017,0.31278,0.4321,0.34283,0.1211,2.36859,1.94256,0.01993,5.375e-05,5.375e-05,5.375e-05
147,3870.88,1.59685,0.93817,0.0103,0.59132,0.32566,0.32583,0.11808,2.3904,1.93882,0.02027,4.55e-05,4.55e-05,4.55e-05
148,3906.22,1.56869,0.93767,0.00991,0.27686,0.42504,0.33743,0.11828,2.38852,1.95729,0.02018,3.725e-05,3.725e-05,3.725e-05
149,3941.52,1.56805,0.93039,0.00992,0.28138,0.41867,0.34035,0.11847,2.39923,1.93465,0.02029,2.9e-05,2.9e-05,2.9e-05
150,3976.91,1.57362,0.96015,0.00986,0.27404,0.42435,0.34078,0.12169,2.36774,1.95987,0.02006,2.075e-05,2.075e-05,2.075e-05
